x y z
4.193877551020407 4.19430866664257 0.999753956772324
4.346938775510203 4.19430866664257 0.9998816028868723
4.499999999999999 4.19430866664257 0.9999448029163667

-3.0 4.369779609731413 0.9950596494640448
-2.8469387755102042 4.369779609731413 0.9929180948427034
-2.693877551020408 4.369779609731413 0.990096406412294
-2.5408163265306123 4.369779609731413 0.9864890503400465
-2.3877551020408165 4.369779609731413 0.9820183597802217
-2.2346938775510203 4.369779609731413 0.9745264305425482
-2.0816326530612246 4.369779609731413 0.9643955489443768
-1.9285714285714288 4.369779609731413 0.9515749645225563
-1.7755102040816328 4.369779609731413 0.9359105175933404
-1.6224489795918369 4.369779609731413 0.9174618473940922
-1.4693877551020411 4.369779609731413 0.8965634831868938
-1.3163265306122451 4.369779609731413 0.8738625073119419
-1.1632653061224492 4.369779609731413 0.8503193488032074
-1.0102040816326534 4.369779609731413 0.823825007025055
-0.8571428571428577 4.369779609731413 0.7787708419953898
-0.7040816326530615 4.369779609731413 0.7304791349442618
-0.5510204081632657 4.369779609731413 0.6814377286194757
-0.39795918367346994 4.369779609731413 0.6347012311562735
-0.24489795918367374 4.369779609731413 0.5935997188814772
-0.09183673469387799 4.369779609731413 0.5234132579489335
0.06122448979591777 4.369779609731413 0.45292178927391724
0.21428571428571397 4.369779609731413 0.3915817950079503
0.3673469387755097 4.369779609731413 0.3444583278418647
0.5204081632653055 4.369779609731413 0.31570442723488656
0.6734693877551017 4.369779609731413 0.30795796050158664
0.8265306122448974 4.369779609731413 0.32194246574791285
0.9795918367346932 4.369779609731413 0.356355687277348
1.132653061224489 4.369779609731413 0.4080695958587335
1.2857142857142847 4.369779609731413 0.47259932538240423
1.4387755102040813 4.369779609731413 0.5447436253409453
1.591836734693877 4.369779609731413 0.6192703392654969
1.7448979591836729 4.369779609731413 0.6915230562008978
1.8979591836734686 4.369779609731413 0.7578558235740481
2.0510204081632644 4.369779609731413 0.8158504468225767
2.20408163265306 4.369779609731413 0.8643210007511473
2.357142857142856 4.369779609731413 0.9031499352652509
2.5102040816326525 4.369779609731413 0.9330219467260013
2.6632653061224483 4.369779609731413 0.9551243815019488
2.816326530612244 4.369779609731413 0.9708704553707095
2.96938775510204 4.369779609731413 0.9816809787991527
3.1224489795918355 4.369779609731413 0.9888386646625257
3.2755102040816313 4.369779609731413 0.9934116696200392
3.428571428571428 4.369779609731413 0.9962322688690353
3.5816326530612237 4.369779609731413 0.9979124842574204
3.7346938775510194 4.369779609731413 0.9988794662635262
3.887755102040815 4.369779609731413 0.99941727260515
4.040816326530611 4.369779609731413 0.9997064032419781
4.193877551020407 4.369779609731413 0.9998566880526009
4.346938775510203 4.369779609731413 0.9999322266644096
4.499999999999999 4.369779609731413 0.9999689486386234

-3.0 4.5452505528202565 0.9958339692437462
-2.8469387755102042 4.5452505528202565 0.9941243543761408
-2.693877551020408 4.5452505528202565 0.9919157622132068
-2.5408163265306123 4.5452505528202565 0.9884286206350613
-2.3877551020408165 4.5452505528202565 0.9832152120649801
-2.2346938775510203 4.5452505528202565 0.9763082168755112
-2.0816326530612246 4.5452505528202565 0.9674590069880826
-1.9285714285714288 4.5452505528202565 0.9565074353089998
-1.7755102040816328 4.5452505528202565 0.9434346605170313
-1.6224489795918369 4.5452505528202565 0.9284125420399519
-1.4693877551020411 4.5452505528202565 0.9118393776035346
-1.3163265306122451 4.5452505528202565 0.8943514557167381
-1.1632653061224492 4.5452505528202565 0.8709311682042656
-1.0102040816326534 4.5452505528202565 0.8358425898471064
-0.8571428571428577 4.5452505528202565 0.7974410084353742
-0.7040816326530615 4.5452505528202565 0.7575096376148633
-0.5510204081632657 4.5452505528202565 0.7183632261919632
-0.39795918367346994 4.5452505528202565 0.6826517111800241
-0.24489795918367374 4.5452505528202565 0.6213937620868155
-0.09183673469387799 4.5452505528202565 0.5591440866517962
0.06122448979591777 4.5452505528202565 0.502662854461904
0.21428571428571397 4.5452505528202565 0.4564363004924492
0.3673469387755097 4.5452505528202565 0.424433755549107
0.5204081632653055 4.5452505528202565 0.40954676399109624
0.6734693877551017 4.5452505528202565 0.4131582276741489
0.8265306122448974 4.5452505528202565 0.434930515783415
0.9795918367346932 4.5452505528202565 0.47285752610157905
1.132653061224489 4.5452505528202565 0.5235695750398208
1.2857142857142847 4.5452505528202565 0.5828269094602077
1.4387755102040813 4.5452505528202565 0.6461017563879288
1.591836734693877 4.5452505528202565 0.7091387613787392
1.7448979591836729 4.5452505528202565 0.7683999692679789
1.8979591836734686 4.5452505528202565 0.8213361461485724
2.0510204081632644 4.5452505528202565 0.8664696140878846
2.20408163265306 4.5452505528202565 0.9033128337028558
2.357142857142856 4.5452505528202565 0.9321729573533227
2.5102040816326525 4.5452505528202565 0.9539019820543022
2.6632653061224483 4.5452505528202565 0.9696466279539452
2.816326530612244 4.5452505528202565 0.980636807672279
2.96938775510204 4.5452505528202565 0.9880328070121019
3.1224489795918355 4.5452505528202565 0.9928343935565642
3.2755102040816313 4.5452505528202565 0.9958432019058626
3.428571428571428 4.5452505528202565 0.9976637988664523
3.5816326530612237 4.5452505528202565 0.9987279421807875
3.7346938775510194 4.5452505528202565 0.9993289594033489
3.887755102040815 4.5452505528202565 0.9996570458523756
4.040816326530611 4.5452505528202565 0.9998301878949887
4.193877551020407 4.5452505528202565 0.999918539597212
4.346938775510203 4.5452505528202565 0.9999621409438741
4.499999999999999 4.5452505528202565 0.9999829533779276

-3.0 4.7207214959091 0.9966216436574504
-2.8469387755102042 4.7207214959091 0.9951129037817463
-2.693877551020408 4.7207214959091 0.9926430491831839
-2.5408163265306123 4.7207214959091 0.989223047242081
-2.3877551020408165 4.7207214959091 0.9846380881465232
-2.2346938775510203 4.7207214959091 0.9786918511536122
-2.0816326530612246 4.7207214959091 0.9712394399842438
-1.9285714285714288 4.7207214959091 0.9622253788042809
-1.7755102040816328 4.7207214959091 0.951721467459407
-1.6224489795918369 4.7207214959091 0.9399574446231296
-1.4693877551020411 4.7207214959091 0.9273366465395145
-1.3163265306122451 4.7207214959091 0.9075926965992649
-1.1632653061224492 4.7207214959091 0.8809617815600821
-1.0102040816326534 4.7207214959091 0.8512289384691066
-0.8571428571428577 4.7207214959091 0.8196141666386088
-0.7040816326530615 4.7207214959091 0.7878034521116869
-0.5510204081632657 4.7207214959091 0.7578267760460053
-0.39795918367346994 4.7207214959091 0.705572387520094
-0.24489795918367374 4.7207214959091 0.6522325852020292
-0.09183673469387799 4.7207214959091 0.6020352937483437
0.06122448979591777 4.7207214959091 0.558789793116734
0.21428571428571397 4.7207214959091 0.5260943734765811
0.3673469387755097 4.7207214959091 0.5068449319285935
0.5204081632653055 4.7207214959091 0.5028122063268301
0.6734693877551017 4.7207214959091 0.5143730986098949
0.8265306122448974 4.7207214959091 0.5404525751916973
0.9795918367346932 4.7207214959091 0.5786885535343201
1.132653061224489 4.7207214959091 0.6257847329051394
1.2857142857142847 4.7207214959091 0.677978353341744
1.4387755102040813 4.7207214959091 0.7315311189687238
1.591836734693877 4.7207214959091 0.783155625244905
1.7448979591836729 4.7207214959091 0.8303133445733818
1.8979591836734686 4.7207214959091 0.8713551098552773
2.0510204081632644 4.7207214959091 0.9055106823621275
2.20408163265306 4.7207214959091 0.9327614705636065
2.357142857142856 4.7207214959091 0.953644739951993
2.5102040816326525 4.7207214959091 0.9690382743151045
2.6632653061224483 4.7207214959091 0.9799646646117537
2.816326530612244 4.7207214959091 0.9874393129104103
2.96938775510204 4.7207214959091 0.9923708615214997
3.1224489795918355 4.7207214959091 0.9955106556289293
3.2755102040816313 4.7207214959091 0.9974406147360663
3.428571428571428 4.7207214959091 0.9985863765824017
3.5816326530612237 4.7207214959091 0.9992435554151136
3.7346938775510194 4.7207214959091 0.9996078377125552
3.887755102040815 4.7207214959091 0.9998030301031554
4.040816326530611 4.7207214959091 0.999904152848765
4.193877551020407 4.7207214959091 0.9999548140015915
4.346938775510203 4.7207214959091 0.9999793617020691
4.499999999999999 4.7207214959091 0.9999908675102396

-3.0 4.896192438997943 0.9970018712671309
-2.8469387755102042 4.896192438997943 0.9954421016064768
-2.693877551020408 4.896192438997943 0.9932573570016627
-2.5408163265306123 4.896192438997943 0.9902938532027921
-2.3877551020408165 4.896192438997943 0.9864038887890488
-2.2346938775510203 4.896192438997943 0.9814675121300798
-2.0816326530612246 4.896192438997943 0.9754187533760569
-1.9285714285714288 4.896192438997943 0.9682732747986061
-1.7755102040816328 4.896192438997943 0.960152805174131
-1.6224489795918369 4.896192438997943 0.9513008453233717
-1.4693877551020411 4.896192438997943 0.9353454615089075
-1.3163265306122451 4.896192438997943 0.9156431903534358
-1.1632653061224492 4.896192438997943 0.8932191929810058
-1.0102040816326534 4.896192438997943 0.8688651351340119
-0.8571428571428577 4.896192438997943 0.8437589786839992
-0.7040816326530615 4.896192438997943 0.8187626093766748
-0.5510204081632657 4.896192438997943 0.7758626292097153
-0.39795918367346994 4.896192438997943 0.7314494370278755
-0.24489795918367374 4.896192438997943 0.688266710343941
-0.09183673469387799 4.896192438997943 0.6494212247081257
0.06122448979591777 4.896192438997943 0.6180263734466492
0.21428571428571397 4.896192438997943 0.596794490335731
0.3673469387755097 4.896192438997943 0.5876510818860907
0.5204081632653055 4.896192438997943 0.5914468320329755
0.6734693877551017 4.896192438997943 0.6078270573529991
0.8265306122448974 4.896192438997943 0.6352863709071546
0.9795918367346932 4.896192438997943 0.6713968816882636
1.132653061224489 4.896192438997943 0.7131619975438721
1.2857142857142847 4.896192438997943 0.7574244526934094
1.4387755102040813 4.896192438997943 0.8012520435221048
1.591836734693877 4.896192438997943 0.8422375487751561
1.7448979591836729 4.896192438997943 0.8786751004236446
1.8979591836734686 4.896192438997943 0.909605593628697
2.0510204081632644 4.896192438997943 0.9347503036275241
2.20408163265306 4.896192438997943 0.9543689192800335
2.357142857142856 4.896192438997943 0.9690836414231949
2.5102040816326525 4.896192438997943 0.9797062998901751
2.6632653061224483 4.896192438997943 0.9870943624965663
2.816326530612244 4.896192438997943 0.9920486108660971
2.96938775510204 4.896192438997943 0.9952537361762522
3.1224489795918355 4.896192438997943 0.997255229334075
3.2755102040816313 4.896192438997943 0.9984621797557663
3.428571428571428 4.896192438997943 0.9991652615753771
3.5816326530612237 4.896192438997943 0.9995610242206996
3.7346938775510194 4.896192438997943 0.9997763463278942
3.887755102040815 4.896192438997943 0.9998896031124811
4.040816326530611 4.896192438997943 0.999947206197075
4.193877551020407 4.896192438997943 0.999975540116396
4.346938775510203 4.896192438997943 0.9999890207886154
4.499999999999999 4.896192438997943 0.9999952254413902

-3.0 5.071663382086786 0.9972483987853391
-2.8469387755102042 5.071663382086786 0.9958892750530232
-2.693877551020408 5.071663382086786 0.99402411119128
-2.5408163265306123 5.071663382086786 0.9915464765657642
-2.3877551020408165 5.071663382086786 0.988363451685198
-2.2346938775510203 5.071663382086786 0.9844130279557958
-2.0816326530612246 5.071663382086786 0.9796834248355805
-1.9285714285714288 5.071663382086786 0.974231424846853
-1.7755102040816328 5.071663382086786 0.9675444241662378
-1.6224489795918369 5.071663382086786 0.9557921355055629
-1.4693877551020411 5.071663382086786 0.9415799834358127
-1.3163265306122451 5.071663382086786 0.9251010486797335
-1.1632653061224492 5.071663382086786 0.9068373742881981
-1.0102040816326534 5.071663382086786 0.8875758467230122
-0.8571428571428577 5.071663382086786 0.8668543273071939
-0.7040816326530615 5.071663382086786 0.8329698108572046
-0.5510204081632657 5.071663382086786 0.7969943098629262
-0.39795918367346994 5.071663382086786 0.7609620966653885
-0.24489795918367374 5.071663382086786 0.7273090957454507
-0.09183673469387799 5.071663382086786 0.6986162344069536
0.06122448979591777 5.071663382086786 0.6772885467800065
0.21428571428571397 5.071663382086786 0.6652240702938415
0.3673469387755097 5.071663382086786 0.6635353892065139
0.5204081632653055 5.071663382086786 0.6723803961734136
0.6734693877551017 5.071663382086786 0.6909379427785095
0.8265306122448974 5.071663382086786 0.7175335818414628
0.9795918367346932 5.071663382086786 0.7498887215400569
1.132653061224489 5.071663382086786 0.785441832677677
1.2857142857142847 5.071663382086786 0.8216791411257474
1.4387755102040813 5.071663382086786 0.8564164902377037
1.591836734693877 5.071663382086786 0.8879911587634942
1.7448979591836729 5.071663382086786 0.9153464129775463
1.8979591836734686 5.071663382086786 0.9380154079144175
2.0510204081632644 5.071663382086786 0.9560288877408771
2.20408163265306 5.071663382086786 0.9697798596712964
2.357142857142856 5.071663382086786 0.9798780148792936
2.5102040816326525 5.071663382086786 0.9870195277855793
2.6632653061224483 5.071663382086786 0.9918874855805285
2.816326530612244 5.071663382086786 0.9950879159074951
2.96938775510204 5.071663382086786 0.9971184814085104
3.1224489795918355 5.071663382086786 0.9983623451325152
3.2755102040816313 5.071663382086786 0.9990982863245654
3.428571428571428 5.071663382086786 0.9995189831902098
3.5816326530612237 5.071663382086786 0.9997514022620599
3.7346938775510194 5.071663382086786 0.9998755257801557
3.887755102040815 5.071663382086786 0.9999396180721504
4.040816326530611 5.071663382086786 0.9999716221258538
4.193877551020407 5.071663382086786 0.9999870789423779
4.346938775510203 5.071663382086786 0.99999430017411
4.499999999999999 5.071663382086786 0.9999975640384015

-3.0 5.2471343251756295 0.9975579152156551
-2.8469387755102042 5.2471343251756295 0.9964148095817271
-2.693877551020408 5.2471343251756295 0.9948782912334952
-2.5408163265306123 5.2471343251756295 0.9928801852200044
-2.3877551020408165 5.2471343251756295 0.9903689491677156
-2.2346938775510203 5.2471343251756295 0.9873226109697877
-2.0816326530612246 5.2471343251756295 0.9837618285090236
-1.9285714285714288 5.2471343251756295 0.9785880297358754
-1.7755102040816328 5.2471343251756295 0.9704601790874497
-1.6224489795918369 5.2471343251756295 0.9604623359966011
-1.4693877551020411 5.2471343251756295 0.9486587927402822
-1.3163265306122451 5.2471343251756295 0.935319544631613
-1.1632653061224492 5.2471343251756295 0.9209445194654371
-1.0102040816326534 5.2471343251756295 0.9042472456511157
-0.8571428571428577 5.2471343251756295 0.8781513739831956
-0.7040816326530615 5.2471343251756295 0.8497773845921807
-0.5510204081632657 5.2471343251756295 0.8205698902106525
-0.39795918367346994 5.2471343251756295 0.7923649588061705
-0.24489795918367374 5.2471343251756295 0.7672169815040017
-0.09183673469387799 5.2471343251756295 0.7471591370563611
0.06122448979591777 5.2471343251756295 0.7339345064168245
0.21428571428571397 5.2471343251756295 0.7287466156484179
0.3673469387755097 5.2471343251756295 0.7320787884089691
0.5204081632653055 5.2471343251756295 0.7436198761208678
0.6734693877551017 5.2471343251756295 0.7623121790964689
0.8265306122448974 5.2471343251756295 0.786511332451338
0.9795918367346932 5.2471343251756295 0.814224668162778
1.132653061224489 5.2471343251756295 0.8433802283979375
1.2857142857142847 5.2471343251756295 0.872076466084436
1.4387755102040813 5.2471343251756295 0.8987722387824086
1.591836734693877 5.2471343251756295 0.9223942077073413
1.7448979591836729 5.2471343251756295 0.9423586738989744
1.8979591836734686 5.2471343251756295 0.9585218754100208
2.0510204081632644 5.2471343251756295 0.9710832432692975
2.20408163265306 5.2471343251756295 0.9804689598625417
2.357142857142856 5.2471343251756295 0.9872195400079944
2.5102040816326525 5.2471343251756295 0.9918976141859014
2.6632653061224483 5.2471343251756295 0.9950234923623564
2.816326530612244 5.2471343251756295 0.9970387044630787
2.96938775510204 5.2471343251756295 0.9982928009879897
3.1224489795918355 5.2471343251756295 0.9990464754680338
3.2755102040816313 5.2471343251756295 0.9994840294518615
3.428571428571428 5.2471343251756295 0.999729502487448
3.5816326530612237 5.2471343251756295 0.9998626125823841
3.7346938775510194 5.2471343251756295 0.9999323954437223
3.887755102040815 5.2471343251756295 0.9999677707429433
4.040816326530611 5.2471343251756295 0.9999851142766447
4.193877551020407 5.2471343251756295 0.9999933390693159
4.346938775510203 5.2471343251756295 0.9999971123456554
4.499999999999999 5.2471343251756295 0.9999987871675166

-3.0 5.422605268264473 0.9979040736762724
-2.8469387755102042 5.422605268264473 0.9969762487232131
-2.693877551020408 5.422605268264473 0.9957551017897233
-2.5408163265306123 5.422605268264473 0.9942011795766144
-2.3877551020408165 5.422605268264473 0.992291618466241
-2.2346938775510203 5.422605268264473 0.99002901855261
-2.0816326530612246 5.422605268264473 0.9861951482983167
-1.9285714285714288 5.422605268264473 0.980710366286025
-1.7755102040816328 5.422605268264473 0.9738502140476643
-1.6224489795918369 5.422605268264473 0.9656074626545823
-1.4693877551020411 5.422605268264473 0.9561153924773955
-1.3163265306122451 5.422605268264473 0.9456734480545549
-1.1632653061224492 5.422605268264473 0.9325906004970735
-1.0102040816326534 5.422605268264473 0.9129855732052629
-0.8571428571428577 5.422605268264473 0.8911803335482338
-0.7040816326530615 5.422605268264473 0.8681534292102027
-0.5510204081632657 5.422605268264473 0.8452339820904272
-0.39795918367346994 5.422605268264473 0.8239939081329056
-0.24489795918367374 5.422605268264473 0.8060788792179192
-0.09183673469387799 5.422605268264473 0.7930011909282166
0.06122448979591777 5.422605268264473 0.785929953873472
0.21428571428571397 5.422605268264473 0.7855187757297966
0.3673469387755097 5.422605268264473 0.7918061105088774
0.5204081632653055 5.422605268264473 0.804209327044132
0.6734693877551017 5.422605268264473 0.8216137643738274
0.8265306122448974 5.422605268264473 0.8425379126322143
0.9795918367346932 5.422605268264473 0.86534081267786
1.132653061224489 5.422605268264473 0.8884315767294331
1.2857142857142847 5.422605268264473 0.9104445700261613
1.4387755102040813 5.422605268264473 0.9303553319494807
1.591836734693877 5.422605268264473 0.9475278156601913
1.7448979591836729 5.422605268264473 0.9616985041059923
1.8979591836734686 5.422605268264473 0.9729138268810669
2.0510204081632644 5.422605268264473 0.9814422685687324
2.20408163265306 5.422605268264473 0.9876817945790252
2.357142857142856 5.422605268264473 0.9920783560114208
2.5102040816326525 5.422605268264473 0.9950645299531796
2.6632653061224483 5.422605268264473 0.9970208865519332
2.816326530612244 5.422605268264473 0.9982578285801713
2.96938775510204 5.422605268264473 0.9990129479624753
3.1224489795918355 5.422605268264473 0.9994582055707487
3.2755102040816313 5.422605268264473 0.9997118793786122
3.428571428571428 5.422605268264473 0.9998515570858101
3.5816326530612237 5.422605268264473 0.9999259048260101
3.7346938775510194 5.422605268264473 0.9999641684418413
3.887755102040815 5.422605268264473 0.9999832124705466
4.040816326530611 5.422605268264473 0.9999923800310332
4.193877551020407 5.422605268264473 0.9999966490732137
4.346938775510203 5.422605268264473 0.9999985723491865
4.499999999999999 5.422605268264473 0.9999994107163702

-3.0 5.598076211353316 0.9982604724314698
-2.8469387755102042 5.598076211353316 0.9975338474826436
-2.693877551020408 5.598076211353316 0.996597801014203
-2.5408163265306123 5.598076211353316 0.9954327934464795
-2.3877551020408165 5.598076211353316 0.994033869359455
-2.2346938775510203 5.598076211353316 0.9913020949797254
-2.0816326530612246 5.598076211353316 0.9876902876295116
-1.9285714285714288 5.598076211353316 0.983098195594582
-1.7755102040816328 5.598076211353316 0.9774850928794703
-1.6224489795918369 5.598076211353316 0.9709022659740939
-1.4693877551020411 5.598076211353316 0.9635161970215768
-1.3163265306122451 5.598076211353316 0.953544771015539
-1.1632653061224492 5.598076211353316 0.9391715353602599
-1.0102040816326534 5.598076211353316 0.9228342777008471
-0.8571428571428577 5.598076211353316 0.9051609230891235
-0.7040816326530615 5.598076211353316 0.8870735872878597
-0.5510204081632657 5.598076211353316 0.8697286037729828
-0.39795918367346994 5.598076211353316 0.8544045091422882
-0.24489795918367374 5.598076211353316 0.8423506793831839
-0.09183673469387799 5.598076211353316 0.8346205270265344
0.06122448979591777 5.598076211353316 0.831919850691059
0.21428571428571397 5.598076211353316 0.834500544872741
0.3673469387755097 5.598076211353316 0.8421218484876871
0.5204081632653055 5.598076211353316 0.8540873923275667
0.6734693877551017 5.598076211353316 0.8693501466364839
0.8265306122448974 5.598076211353316 0.8866633541447354
0.9795918367346932 5.598076211353316 0.904747341341963
1.132653061224489 5.598076211353316 0.9224415397528184
1.2857142857142847 5.598076211353316 0.9388175911050853
1.4387755102040813 5.598076211353316 0.9532405615067736
1.591836734693877 5.598076211353316 0.9653775876887764
1.7448979591836729 5.598076211353316 0.9751634835394022
1.8979591836734686 5.598076211353316 0.9827388644977401
2.0510204081632644 5.598076211353316 0.988377665703374
2.20408163265306 5.598076211353316 0.9924183682609262
2.357142857142856 5.598076211353316 0.9952084355962065
2.5102040816326525 5.598076211353316 0.9970661541217031
2.6632653061224483 5.598076211353316 0.9982596260151515
2.816326530612244 5.598076211353316 0.9989997853955176
2.96938775510204 5.598076211353316 0.9994430847353325
3.1224489795918355 5.598076211353316 0.9996995789404435
3.2755102040816313 5.598076211353316 0.9998429937478737
3.428571428571428 5.598076211353316 0.9999205033474969
3.5816326530612237 5.598076211353316 0.9999610034616039
3.7346938775510194 5.598076211353316 0.9999814668775361
3.887755102040815 5.598076211353316 0.9999914667109906
4.040816326530611 5.598076211353316 0.9999961934666812
4.193877551020407 5.598076211353316 0.9999983549157752
4.346938775510203 5.598076211353316 0.9999993112018665
4.499999999999999 5.598076211353316 0.9999997205905394

