2026-02-11 18:12:15, INFO: Current git head hash code: %s
2026-02-11 18:12:15, INFO: Using device: cuda:0
2026-02-11 18:12:15, INFO: Policy: SARL w/ global state
2026-02-11 18:12:15, INFO: human number: 5
2026-02-11 18:12:15, INFO: Not randomize human's radius and preferred speed
2026-02-11 18:12:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2026-02-11 18:12:15, INFO: Square width: 10.0, circle width: 4.0
2026-02-11 18:12:15, INFO: Current learning rate: 0.010000
2026-02-11 18:37:51, INFO: TRAIN in episode 196 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0749
2026-02-11 18:37:57, INFO: TRAIN in episode 197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:38:02, INFO: TRAIN in episode 198 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2026-02-11 18:38:06, INFO: TRAIN in episode 199 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1768
2026-02-11 18:38:11, INFO: TRAIN in episode 200 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 18:38:15, INFO: TRAIN in episode 201 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0915
2026-02-11 18:38:20, INFO: TRAIN in episode 202 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1088
2026-02-11 18:38:26, INFO: TRAIN in episode 203 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0223
2026-02-11 18:38:31, INFO: TRAIN in episode 204 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:38:33, INFO: TRAIN in episode 205 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2026-02-11 18:38:39, INFO: TRAIN in episode 206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0197
2026-02-11 18:38:40, INFO: TRAIN in episode 207 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2026-02-11 18:38:41, INFO: TRAIN in episode 208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2399
2026-02-11 18:38:47, INFO: TRAIN in episode 209 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2026-02-11 18:38:49, INFO: TRAIN in episode 210 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1362
2026-02-11 18:38:54, INFO: TRAIN in episode 211 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 18:38:59, INFO: TRAIN in episode 212 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 18:39:01, INFO: TRAIN in episode 213 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2026-02-11 18:39:03, INFO: TRAIN in episode 214 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1465
2026-02-11 18:39:05, INFO: TRAIN in episode 215 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2026-02-11 18:39:09, INFO: TRAIN in episode 216 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1460
2026-02-11 18:39:14, INFO: TRAIN in episode 217 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2026-02-11 18:39:19, INFO: TRAIN in episode 218 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0821
2026-02-11 18:39:22, INFO: TRAIN in episode 219 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1524
2026-02-11 18:39:27, INFO: TRAIN in episode 220 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2026-02-11 18:39:29, INFO: TRAIN in episode 221 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1398
2026-02-11 18:39:31, INFO: TRAIN in episode 222 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1650
2026-02-11 18:39:35, INFO: TRAIN in episode 223 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 18:39:39, INFO: TRAIN in episode 224 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0679
2026-02-11 18:39:44, INFO: TRAIN in episode 225 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 18:39:46, INFO: TRAIN in episode 226 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1647
2026-02-11 18:39:51, INFO: TRAIN in episode 227 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2026-02-11 18:39:54, INFO: TRAIN in episode 228 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1842
2026-02-11 18:39:55, INFO: TRAIN in episode 229 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1350
2026-02-11 18:40:01, INFO: TRAIN in episode 230 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 18:40:03, INFO: TRAIN in episode 231 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1376
2026-02-11 18:40:07, INFO: TRAIN in episode 232 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0860
2026-02-11 18:40:13, INFO: TRAIN in episode 233 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:40:18, INFO: TRAIN in episode 234 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2063
2026-02-11 18:40:24, INFO: TRAIN in episode 235 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2026-02-11 18:40:28, INFO: TRAIN in episode 236 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 18:40:33, INFO: TRAIN in episode 237 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1224
2026-02-11 18:40:38, INFO: TRAIN in episode 238 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0708
2026-02-11 18:40:41, INFO: TRAIN in episode 239 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1066
2026-02-11 18:40:43, INFO: TRAIN in episode 240 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1211
2026-02-11 18:40:44, INFO: TRAIN in episode 241 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1408
2026-02-11 18:40:46, INFO: TRAIN in episode 242 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2026-02-11 18:40:51, INFO: TRAIN in episode 243 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2026-02-11 18:40:56, INFO: TRAIN in episode 244 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 18:41:01, INFO: TRAIN in episode 245 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 18:41:05, INFO: TRAIN in episode 246 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0427
2026-02-11 18:41:11, INFO: TRAIN in episode 247 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2026-02-11 18:41:17, INFO: TRAIN in episode 248 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:41:21, INFO: TRAIN in episode 249 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 18:41:26, INFO: TRAIN in episode 250 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 18:41:29, INFO: TRAIN in episode 251 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1493
2026-02-11 18:41:35, INFO: TRAIN in episode 252 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0779
2026-02-11 18:41:39, INFO: TRAIN in episode 253 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2026-02-11 18:41:44, INFO: TRAIN in episode 254 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2026-02-11 18:41:50, INFO: TRAIN in episode 255 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1369
2026-02-11 18:41:51, INFO: TRAIN in episode 256 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1392
2026-02-11 18:41:56, INFO: TRAIN in episode 257 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1044
2026-02-11 18:42:01, INFO: TRAIN in episode 258 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1337
2026-02-11 18:42:06, INFO: TRAIN in episode 259 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0260
2026-02-11 18:42:10, INFO: TRAIN in episode 260 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0815
2026-02-11 18:42:15, INFO: TRAIN in episode 261 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 18:42:20, INFO: TRAIN in episode 262 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1346
2026-02-11 18:42:25, INFO: TRAIN in episode 263 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 18:42:29, INFO: TRAIN in episode 264 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1291
2026-02-11 18:42:34, INFO: TRAIN in episode 265 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 18:42:37, INFO: TRAIN in episode 266 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1379
2026-02-11 18:42:42, INFO: TRAIN in episode 267 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 18:42:47, INFO: TRAIN in episode 268 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 18:42:52, INFO: TRAIN in episode 269 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 18:42:57, INFO: TRAIN in episode 270 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1332
2026-02-11 18:43:02, INFO: TRAIN in episode 271 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 18:43:08, INFO: TRAIN in episode 272 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 18:43:13, INFO: TRAIN in episode 273 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0144
2026-02-11 18:43:18, INFO: TRAIN in episode 274 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 18:43:23, INFO: TRAIN in episode 275 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 18:43:28, INFO: TRAIN in episode 276 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 18:43:32, INFO: TRAIN in episode 277 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1019
2026-02-11 18:43:37, INFO: TRAIN in episode 278 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 18:43:40, INFO: TRAIN in episode 279 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1202
2026-02-11 18:43:42, INFO: TRAIN in episode 280 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1829
2026-02-11 18:43:47, INFO: TRAIN in episode 281 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0963
2026-02-11 18:43:52, INFO: TRAIN in episode 282 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 18:43:57, INFO: TRAIN in episode 283 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2026-02-11 18:43:59, INFO: TRAIN in episode 284 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1468
2026-02-11 18:44:04, INFO: TRAIN in episode 285 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:44:10, INFO: TRAIN in episode 286 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0664
2026-02-11 18:44:15, INFO: TRAIN in episode 287 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 18:44:17, INFO: TRAIN in episode 288 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2616
2026-02-11 18:44:23, INFO: TRAIN in episode 289 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2026-02-11 18:44:25, INFO: TRAIN in episode 290 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1392
2026-02-11 18:44:30, INFO: TRAIN in episode 291 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 18:44:36, INFO: TRAIN in episode 292 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0834
2026-02-11 18:44:41, INFO: TRAIN in episode 293 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0061
2026-02-11 18:44:47, INFO: TRAIN in episode 294 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1213
2026-02-11 18:44:52, INFO: TRAIN in episode 295 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2026-02-11 18:44:58, INFO: TRAIN in episode 296 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:45:00, INFO: TRAIN in episode 297 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1404
2026-02-11 18:45:02, INFO: TRAIN in episode 298 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2296
2026-02-11 18:45:06, INFO: TRAIN in episode 299 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 18:45:08, INFO: TRAIN in episode 300 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1603
2026-02-11 18:45:10, INFO: TRAIN in episode 301 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1557
2026-02-11 18:45:15, INFO: TRAIN in episode 302 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 18:45:17, INFO: TRAIN in episode 303 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1776
2026-02-11 18:45:19, INFO: TRAIN in episode 304 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1274
2026-02-11 18:45:23, INFO: TRAIN in episode 305 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 18:45:29, INFO: TRAIN in episode 306 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 18:45:35, INFO: TRAIN in episode 307 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0322
2026-02-11 18:45:39, INFO: TRAIN in episode 308 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0035
2026-02-11 18:45:41, INFO: TRAIN in episode 309 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1663
2026-02-11 18:45:47, INFO: TRAIN in episode 310 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0817
2026-02-11 18:45:52, INFO: TRAIN in episode 311 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2026-02-11 18:45:57, INFO: TRAIN in episode 312 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0043
2026-02-11 18:46:01, INFO: TRAIN in episode 313 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1057
2026-02-11 18:46:07, INFO: TRAIN in episode 314 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0071
2026-02-11 18:46:12, INFO: TRAIN in episode 315 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0261
2026-02-11 18:46:17, INFO: TRAIN in episode 316 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:46:23, INFO: TRAIN in episode 317 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2026-02-11 18:46:29, INFO: TRAIN in episode 318 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0192
2026-02-11 18:46:34, INFO: TRAIN in episode 319 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0070
2026-02-11 18:46:38, INFO: TRAIN in episode 320 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2026-02-11 18:46:44, INFO: TRAIN in episode 321 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1160
2026-02-11 18:46:49, INFO: TRAIN in episode 322 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 18:46:54, INFO: TRAIN in episode 323 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:47:00, INFO: TRAIN in episode 324 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:47:05, INFO: TRAIN in episode 325 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:47:10, INFO: TRAIN in episode 326 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1666
2026-02-11 18:47:15, INFO: TRAIN in episode 327 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2026-02-11 18:47:22, INFO: TRAIN in episode 328 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:47:23, INFO: TRAIN in episode 329 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1607
2026-02-11 18:47:29, INFO: TRAIN in episode 330 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 18:47:34, INFO: TRAIN in episode 331 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2026-02-11 18:47:41, INFO: TRAIN in episode 332 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:47:46, INFO: TRAIN in episode 333 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2026-02-11 18:47:51, INFO: TRAIN in episode 334 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 18:47:57, INFO: TRAIN in episode 335 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0120
2026-02-11 18:47:59, INFO: TRAIN in episode 336 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1444
